ĉirkaŭdirekti,http://www.reta-vortaro.de/revo/art/direkt.html#direkt.cxirkaux0i
ĉirkaŭe,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0e
ĉirkaŭe de,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0ede
ĉirkaŭejo,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0ejo
ĉirkaŭfermi,http://www.reta-vortaro.de/revo/art/ferm.html#ferm.cxirkaux0i
ĉirkaŭfiksiĝi,http://www.reta-vortaro.de/revo/art/fiks.html#fiks.cxirkaux0igxi
ĉirkaŭflari,http://www.reta-vortaro.de/revo/art/flar.html#flar.cxirkaux0i
ĉirkaŭflatadi,http://www.reta-vortaro.de/revo/art/flat.html#flat.cxirkaux0adi
ĉirkaŭflirti,http://www.reta-vortaro.de/revo/art/flirt.html#flirt.cxirkaux0i
ĉirkaŭflugi,http://www.reta-vortaro.de/revo/art/flug.html#flug.cxirkaux0i
ĉirkaŭflui,http://www.reta-vortaro.de/revo/art/flu.html#flu.cxirkaux0i
ĉirkaŭfortikaĵo,http://www.reta-vortaro.de/revo/art/fortik.html#fortik.cxirkaux0ajxo
ĉirkaŭfosi,http://www.reta-vortaro.de/revo/art/fos.html#fos.cxirkaux0i
ĉirkaŭfrazo,http://www.reta-vortaro.de/revo/art/fraz.html#fraz.cxirkaux0o
ĉirkaŭglui,http://www.reta-vortaro.de/revo/art/glu.html#glu.cxirkaux0i
ĉirkaŭhaki,http://www.reta-vortaro.de/revo/art/hak.html#hak.cxirkaux0i
ĉirkaŭi,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0i
ĉirkaŭigi,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0igi
ĉirkaŭiri,http://www.reta-vortaro.de/revo/art/ir.html#ir.cxirkaux0i
ĉirkaŭkapti,http://www.reta-vortaro.de/revo/art/kapt.html#kapt.cxirkaux0i
ĉirkaŭkolo,http://www.reta-vortaro.de/revo/art/kol.html#kol.cxirkaux0o
ĉirkaŭkovri,http://www.reta-vortaro.de/revo/art/kovr.html#kovr.cxirkaux0i
ĉirkaŭkradi,http://www.reta-vortaro.de/revo/art/krad.html#krad.cxirkaux0i
ĉirkaŭkreski,http://www.reta-vortaro.de/revo/art/kresk.html#kresk.cxirkaux0i
ĉirkaŭkrii,http://www.reta-vortaro.de/revo/art/kri.html#kri.cxirkaux0i
ĉirkaŭkudri,http://www.reta-vortaro.de/revo/art/kudr.html#kudr.cxirkaux0i
ĉirkaŭkuri,http://www.reta-vortaro.de/revo/art/kur.html#kur.cxirkaux0i
ĉirkaŭlavi,http://www.reta-vortaro.de/revo/art/lav.html#lav.cxirkaux0i
ĉirkaŭleki,http://www.reta-vortaro.de/revo/art/lek.html#lek.cxirkaux0i
ĉirkaŭligi,http://www.reta-vortaro.de/revo/art/lig.html#lig.cxirkaux0i
ĉirkaŭlimi,http://www.reta-vortaro.de/revo/art/lim.html#lim.cxirkaux0i
ĉirkaŭlumi,http://www.reta-vortaro.de/revo/art/lum.html#lum.cxirkaux0i
ĉirkaŭmanĝi,http://www.reta-vortaro.de/revo/art/mangx.html#mangx.cxirkaux0i
ĉirkaŭmano,http://www.reta-vortaro.de/revo/art/man.html#man.cxirkaux0o
ĉirkaŭmeti,http://www.reta-vortaro.de/revo/art/met.html#met.cxirkaux0i
ĉirkaŭmezuro,http://www.reta-vortaro.de/revo/art/mezur.html#mezur.cxirkaux0o
ĉirkaŭmondo,http://www.reta-vortaro.de/revo/art/mond.html#mond.cxirkaux0o
ĉirkaŭmordi,http://www.reta-vortaro.de/revo/art/mord.html#mord.cxirkaux0i
ĉirkaŭmuro,http://www.reta-vortaro.de/revo/art/mur.html#mur.cxirkaux0o
ĉirkaŭnaĝi,http://www.reta-vortaro.de/revo/art/nagx.html#nagx.cxirkaux0i
ĉirkaŭo,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0o
ĉirkaŭpalpi,http://www.reta-vortaro.de/revo/art/palp.html#palp.cxirkaux0i
ĉirkaŭparoli,http://www.reta-vortaro.de/revo/art/parol.html#parol.cxirkaux0i
ĉirkaŭpeli,http://www.reta-vortaro.de/revo/art/pel.html#pel.cxirkaux0i
ĉirkaŭplekti,http://www.reta-vortaro.de/revo/art/plekt.html#plekt.cxirkaux0i
ĉirkaŭporti,http://www.reta-vortaro.de/revo/art/port.html#port.cxirkaux0i
ĉirkaŭpremi,http://www.reta-vortaro.de/revo/art/prem.html#prem.cxirkaux0i
ĉirkaŭpreni,http://www.reta-vortaro.de/revo/art/pren.html#pren.cxirkaux0i
ĉirkaŭrajdi,http://www.reta-vortaro.de/revo/art/rajd.html#rajd.cxirkaux0i
ĉirkaŭrigardi,http://www.reta-vortaro.de/revo/art/rigard.html#rigard.cxirkaux0i
ĉirkaŭronĝi,http://www.reta-vortaro.de/revo/art/rongx.html#rongx.cxirkaux0i
ĉirkaŭskrapi,http://www.reta-vortaro.de/revo/art/skrap.html#skrap.cxirkaux0i
ĉirkaŭskribi,http://www.reta-vortaro.de/revo/art/skrib.html#skrib.cxirkaux0i
ĉirkaŭskribita,http://www.reta-vortaro.de/revo/art/skrib.html#skrib.cxirkaux0ita
ĉirkaŭstari,http://www.reta-vortaro.de/revo/art/star.html#star.cxirkaux0i
ĉirkaŭstreki,http://www.reta-vortaro.de/revo/art/strek.html#strek.cxirkaux0i
ĉirkaŭsvarmi,http://www.reta-vortaro.de/revo/art/svarm.html#svarm.cxirkaux0i
ĉirkaŭŝmiri,http://www.reta-vortaro.de/revo/art/sxmir.html#sxmir.cxirkaux0i
ĉirkaŭŝpini,http://www.reta-vortaro.de/revo/art/sxpin.html#sxpin.cxirkaux0i
ĉirkaŭŝuti,http://www.reta-vortaro.de/revo/art/sxut.html#sxut.cxirkaux0i
ĉirkaŭŝvebi,http://www.reta-vortaro.de/revo/art/sxveb.html#sxveb.cxirkaux0i
ĉirkaŭteksto,http://www.reta-vortaro.de/revo/art/tekst.html#tekst.kun0o
ĉirkaŭteni,http://www.reta-vortaro.de/revo/art/ten.html#ten.cxirkaux0i
ĉirkaŭtondi,http://www.reta-vortaro.de/revo/art/tond.html#tond.cxirkaux0i
ĉirkaŭtranĉi,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.cxirkaux0i
ĉirkaŭumi,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0umi
ĉirkaŭumo,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.0umo
ĉirkaŭurbo,http://www.reta-vortaro.de/revo/art/urb.html#urb.cxirkaux0o
ĉirkaŭvagi,http://www.reta-vortaro.de/revo/art/vag.html#vag.cxirkaux0i
ĉirkaŭverŝi,http://www.reta-vortaro.de/revo/art/versx.html#versx.cxirkaux0i
ĉirkaŭveturi,http://www.reta-vortaro.de/revo/art/vetur.html#vetur.cxirkaux0i
ĉirkaŭvojo,http://www.reta-vortaro.de/revo/art/voj.html#voj.cxirkaux0o
ĉirkaŭvolvi,http://www.reta-vortaro.de/revo/art/volv.html#volv.cxirkaux0i
ĉirkaŭzoni,http://www.reta-vortaro.de/revo/art/zon.html#zon.cxirkaux0i
ĉirkaŭ ...-n,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.al0
ĉiro,http://www.reta-vortaro.de/revo/art/cxir.html
ĉirpi,http://www.reta-vortaro.de/revo/art/cxirp.html
ĉi-suba,http://www.reta-vortaro.de/revo/art/sub.html#sub.cxi0a
ĉi-supra,http://www.reta-vortaro.de/revo/art/supr.html#supr.cxi0a
ĉit,http://www.reta-vortaro.de/revo/art/cxit.html
ĉi-tage,http://www.reta-vortaro.de/revo/art/tag.html#tag.cxi0e
ĉi tie,http://www.reta-vortaro.de/revo/art/tie.html#tie.cxi0
ĉi-tiea,http://www.reta-vortaro.de/revo/art/tie.html#tie.cxi0a
ĉi tiea,http://www.reta-vortaro.de/revo/art/tie.html#tie.cxi0a
ĉi tien,http://www.reta-vortaro.de/revo/art/tie.html#tie.cxi0n
ĉi tiu,http://www.reta-vortaro.de/revo/art/tiu.html#tiu.cxi0
ĉiu,http://www.reta-vortaro.de/revo/art/cxiu.html
ĉiudujara,http://www.reta-vortaro.de/revo/art/jar.html#jar.cxiudu0a
ĉiufoje,http://www.reta-vortaro.de/revo/art/foj.html#foj.cxiu0e
ĉiuforte,http://www.reta-vortaro.de/revo/art/fort.html#fort.cxiu0e
ĉiuhoma,http://www.reta-vortaro.de/revo/art/hom.html#hom.cxiu0a
ĉiuhore,http://www.reta-vortaro.de/revo/art/hor.html#hor.cxiu0e
ĉiuj,http://www.reta-vortaro.de/revo/art/cxiu.html#cxiu.0
ĉiujara,http://www.reta-vortaro.de/revo/art/jar.html#jar.cxiu0a
ĉiuliteraĵo,http://www.reta-vortaro.de/revo/art/liter.html#liter.cxiu0ajxo
ĉiun fojon,http://www.reta-vortaro.de/revo/art/foj.html#foj.cxiu0e
ĉiuokaze,http://www.reta-vortaro.de/revo/art/okaz.html#okaz.cxiu0e
ĉiutaga,http://www.reta-vortaro.de/revo/art/tag.html#tag.cxiu0a
ĉiuvoĉa,http://www.reta-vortaro.de/revo/art/vocx.html#vocx.unu0a
ĉizi,http://www.reta-vortaro.de/revo/art/cxiz.html
ĉizileto,http://www.reta-vortaro.de/revo/art/cxiz.html#cxiz.0ileto
ĉizilo,http://www.reta-vortaro.de/revo/art/cxiz.html#cxiz.0ilo
Ĉizilo,http://www.reta-vortaro.de/revo/art/cxiz.html#cxiz.CX0ilo
-ĉj,http://www.reta-vortaro.de/revo/art/cxj.html
ĉo,http://www.reta-vortaro.de/revo/art/cx.html
ĉokolado,http://www.reta-vortaro.de/revo/art/cxokol.html
ĉonmago,http://www.reta-vortaro.de/revo/art/cxonmag.html
ĉotedoj,http://www.reta-vortaro.de/revo/art/cxoted.html
ĉoto,http://www.reta-vortaro.de/revo/art/cxot.html
ĈRF,http://www.reta-vortaro.de/revo/art/rekursi.html#rekursi.cxiea0afunkcio
ĉu,http://www.reta-vortaro.de/revo/art/cxu.html
ĉukĉa,http://www.reta-vortaro.de/revo/art/cxukcx.html#cxukcx.0a
Ĉukĉa Duoninsulo,http://www.reta-vortaro.de/revo/art/cxukcx.html#cxukcx.CX0aDuoninsulo
Ĉukĉa Maro,http://www.reta-vortaro.de/revo/art/mar.html#mar.CXukcxaM0o
ĉukĉo,http://www.reta-vortaro.de/revo/art/cxukcx.html
ĉurasko,http://www.reta-vortaro.de/revo/art/cxurask.html
ĉuri,http://www.reta-vortaro.de/revo/art/cxur.html#cxur.0i
ĉuro,http://www.reta-vortaro.de/revo/art/cxur.html
ĉurovo,http://www.reta-vortaro.de/revo/art/ov.html#ov.cxur0o
ĉu... ĉu...,http://www.reta-vortaro.de/revo/art/cxu.html#cxu.00
da,http://www.reta-vortaro.de/revo/art/da.html
dadaismo,http://www.reta-vortaro.de/revo/art/dadaism.html
dadaisto,http://www.reta-vortaro.de/revo/art/dadaist.html
dafno,http://www.reta-vortaro.de/revo/art/dafn.html
dagerotipio,http://www.reta-vortaro.de/revo/art/dagerotipi.html
dagerotipo,http://www.reta-vortaro.de/revo/art/dagerotip.html
dago,http://www.reta-vortaro.de/revo/art/dag.html
Dagoberto,http://www.reta-vortaro.de/revo/art/dagobert.html
dajaka,http://www.reta-vortaro.de/revo/art/dajak.html#dajak.0a
dajako,http://www.reta-vortaro.de/revo/art/dajak.html
dajmono,http://www.reta-vortaro.de/revo/art/dajmon.html
Dakoto,http://www.reta-vortaro.de/revo/art/dakot.html
daktilarbo,http://www.reta-vortaro.de/revo/art/daktil.html#daktil.0arbo
daktilo,http://www.reta-vortaro.de/revo/art/daktil.html
daktilo,http://www.reta-vortaro.de/revo/art/daktil1.html
daktilpalmo,http://www.reta-vortaro.de/revo/art/daktil.html#daktil.0arbo
daktilujo,http://www.reta-vortaro.de/revo/art/daktil.html#daktil.0arbo
dalajlamao,http://www.reta-vortaro.de/revo/art/dalajlama.html
dalio,http://www.reta-vortaro.de/revo/art/dali.html
dalmatiko,http://www.reta-vortaro.de/revo/art/dalmat.html
Dalmatio,http://www.reta-vortaro.de/revo/art/dalmati.html
dalo,http://www.reta-vortaro.de/revo/art/dal.html
daltonismo,http://www.reta-vortaro.de/revo/art/dalton.html
daltonismulo,http://www.reta-vortaro.de/revo/art/dalton.html#dalton.0ulo
damaĝi,http://www.reta-vortaro.de/revo/art/damagx.html
damaĝo,http://www.reta-vortaro.de/revo/art/damagx.html#damagx.0o
damao,http://www.reta-vortaro.de/revo/art/dama.html
damaskeni,http://www.reta-vortaro.de/revo/art/damask1.html
damaski,http://www.reta-vortaro.de/revo/art/damask.html#damask.0i
damasko,http://www.reta-vortaro.de/revo/art/damask.html
Damasko,http://www.reta-vortaro.de/revo/art/damask2.html
Damiano,http://www.reta-vortaro.de/revo/art/damian.html
damludo,http://www.reta-vortaro.de/revo/art/dam.html#dam.0oj0ludo
damna,http://www.reta-vortaro.de/revo/art/damn.html#damn.0inda
damni,http://www.reta-vortaro.de/revo/art/damn.html
damninda,http://www.reta-vortaro.de/revo/art/damn.html#damn.0inda
damno,http://www.reta-vortaro.de/revo/art/damn.html#damn.0o
damo,http://www.reta-vortaro.de/revo/art/dam.html
damoj,http://www.reta-vortaro.de/revo/art/dam.html#dam.0oj0ludo
dampi,http://www.reta-vortaro.de/revo/art/damp.html
dampilo,http://www.reta-vortaro.de/revo/art/damp.html#damp.0ilo
dana,http://www.reta-vortaro.de/revo/art/dan.html#dan.0a
Danaidinoj,http://www.reta-vortaro.de/revo/art/dana.html#dana.0idinoj
Danaidoj,http://www.reta-vortaro.de/revo/art/dana.html#dana.0idoj
Danaino,http://www.reta-vortaro.de/revo/art/dana.html#dana.0ino
Danao,http://www.reta-vortaro.de/revo/art/dana.html
dancado,http://www.reta-vortaro.de/revo/art/danc.html#danc.0ado
dancareno,http://www.reta-vortaro.de/revo/art/aren.html#aren.danc0o
dancarto,http://www.reta-vortaro.de/revo/art/art.html#art.danc0o
dancejo,http://www.reta-vortaro.de/revo/art/danc.html#danc.0ejo
danci,http://www.reta-vortaro.de/revo/art/danc.html
dancistino,http://www.reta-vortaro.de/revo/art/danc.html#danc.0istino
dancisto,http://www.reta-vortaro.de/revo/art/danc.html#danc.0isto
danco,http://www.reta-vortaro.de/revo/art/danc.html#danc.0o
dancŝuo,http://www.reta-vortaro.de/revo/art/sxu.html#sxu.danc0o
dandi,http://www.reta-vortaro.de/revo/art/dand.html#dand.0i
dando,http://www.reta-vortaro.de/revo/art/dand.html
danĝera,http://www.reta-vortaro.de/revo/art/dangxe.html#dangxe.0a
danĝeri,http://www.reta-vortaro.de/revo/art/dangxe.html#dangxe.0i
danĝero,http://www.reta-vortaro.de/revo/art/dangxe.html
Daniel,http://www.reta-vortaro.de/revo/art/daniel.html#daniel.0o
Danielo,http://www.reta-vortaro.de/revo/art/daniel.html
Danio,http://www.reta-vortaro.de/revo/art/dani.html
danka,http://www.reta-vortaro.de/revo/art/dank.html#dank.0a
dankado,http://www.reta-vortaro.de/revo/art/dank.html#dank.0o
danke,http://www.reta-vortaro.de/revo/art/dank.html#dank.0e
danke al,http://www.reta-vortaro.de/revo/art/dank.html#dank.0e_al
dankema,http://www.reta-vortaro.de/revo/art/dank.html#dank.0ema
dankemeco,http://www.reta-vortaro.de/revo/art/dank.html#dank.0emo
dankemo,http://www.reta-vortaro.de/revo/art/dank.html#dank.0emo
dankesprimo,http://www.reta-vortaro.de/revo/art/esprim.html#esprim.dank0o
danke ...-n,http://www.reta-vortaro.de/revo/art/dank.html#dank.0e_al
danki,http://www.reta-vortaro.de/revo/art/dank.html
dankkanto,http://www.reta-vortaro.de/revo/art/dank.html#dank.0kanto
danko,http://www.reta-vortaro.de/revo/art/dank.html#dank.0o
dankofero,http://www.reta-vortaro.de/revo/art/dank.html#dank.0ofero
Dankofesto,http://www.reta-vortaro.de/revo/art/dank.html#dank.D0ofesto
Dankotago,http://www.reta-vortaro.de/revo/art/dank.html#dank.D0ofesto
dank' al,http://www.reta-vortaro.de/revo/art/dank.html#dank.0e_al
dano,http://www.reta-vortaro.de/revo/art/dan.html
Danubo,http://www.reta-vortaro.de/revo/art/danub.html
Danujo,http://www.reta-vortaro.de/revo/art/dan.html#dan.D0ujo
Daresalamo,http://www.reta-vortaro.de/revo/art/daresalam.html
Darmapado,http://www.reta-vortaro.de/revo/art/darmapad.html
Darmo,http://www.reta-vortaro.de/revo/art/darm.html
darmŝtatio,http://www.reta-vortaro.de/revo/art/darmsxtati.html
dartro,http://www.reta-vortaro.de/revo/art/dartr.html
datao,http://www.reta-vortaro.de/revo/art/data.html
dateno,http://www.reta-vortaro.de/revo/art/daten.html
datenopo,http://www.reta-vortaro.de/revo/art/daten.html#daten.0opo
dati,http://www.reta-vortaro.de/revo/art/dat.html#dat.0i
datiĝi,http://www.reta-vortaro.de/revo/art/dat.html#dat.0igxi
dativo,http://www.reta-vortaro.de/revo/art/dativ.html
dato,http://www.reta-vortaro.de/revo/art/dat.html
datreveno,http://www.reta-vortaro.de/revo/art/ven.html#ven.datre0o
datreveno,http://www.reta-vortaro.de/revo/art/dat.html#dat.0reveno
datumbanko,http://www.reta-vortaro.de/revo/art/datum.html#datum.0banko
datumbaz-manipulilo,http://www.reta-vortaro.de/revo/art/datum.html#datum.0baz_manipulilo
datumbazo,http://www.reta-vortaro.de/revo/art/datum.html#datum.0bazo
datumo,http://www.reta-vortaro.de/revo/art/datum.html
datumo,http://www.reta-vortaro.de/revo/art/dat.html#dat.0umo
datumportilo,http://www.reta-vortaro.de/revo/art/datum.html#datum.0portilo
datumpritraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ado
datumstrukturo,http://www.reta-vortaro.de/revo/art/datum.html#datum.0strukturo
datumtipo,http://www.reta-vortaro.de/revo/art/tip.html#tip.datum0o
datumtraktado,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ado
datumtraktilo,http://www.reta-vortaro.de/revo/art/trakt.html#trakt.datum0ilo
daturo,http://www.reta-vortaro.de/revo/art/datur.html
daŭbo,http://www.reta-vortaro.de/revo/art/dauxb.html
daŭismo,http://www.reta-vortaro.de/revo/art/daux.html#daux.0ismo
daŭisto,http://www.reta-vortaro.de/revo/art/daux.html#daux.0isto
daŭo,http://www.reta-vortaro.de/revo/art/daux.html
daŭra,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0a
daŭra planto,http://www.reta-vortaro.de/revo/art/plant.html#plant.dauxra0o
daŭre,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0e
daŭreco,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0eco
daŭri,http://www.reta-vortaro.de/revo/art/dauxr.html
daŭrige,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0ige
daŭrigi,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0igi
daŭriginda,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0iginda
daŭrigo,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0igo
daŭripovo,http://www.reta-vortaro.de/revo/art/pov.html#pov.dauxri0o
daŭro,http://www.reta-vortaro.de/revo/art/dauxr.html#dauxr.0o
daŭropovo,http://www.reta-vortaro.de/revo/art/pov.html#pov.dauxri0o
David,http://www.reta-vortaro.de/revo/art/david.html#david.0o
Davido,http://www.reta-vortaro.de/revo/art/david.html
dazipedoj,http://www.reta-vortaro.de/revo/art/dazipe.html
dazipo,http://www.reta-vortaro.de/revo/art/dazip.html
de,http://www.reta-vortaro.de/revo/art/de.html
deadmoni,http://www.reta-vortaro.de/revo/art/admon.html#admon.de0i
deale,http://www.reta-vortaro.de/revo/art/deal.html
de antaŭ,http://www.reta-vortaro.de/revo/art/antaux.html#antaux.de0
de apud,http://www.reta-vortaro.de/revo/art/apud.html#apud.de0
debari,http://www.reta-vortaro.de/revo/art/bar.html#bar.de0i
debarkadero,http://www.reta-vortaro.de/revo/art/debarkader.html
debati,http://www.reta-vortaro.de/revo/art/bat.html#bat.de0i
debati,http://www.reta-vortaro.de/revo/art/debat.html#debat.0i
debato,http://www.reta-vortaro.de/revo/art/debat.html
debeti,http://www.reta-vortaro.de/revo/art/debet.html#debet.0i
debeto,http://www.reta-vortaro.de/revo/art/debet.html
debitejo,http://www.reta-vortaro.de/revo/art/debit.html#debit.0ejo
debiti,http://www.reta-vortaro.de/revo/art/debit.html#debit.0i
debito,http://www.reta-vortaro.de/revo/art/debit.html
debitoro,http://www.reta-vortaro.de/revo/art/debito.html
debordiĝi,http://www.reta-vortaro.de/revo/art/bord.html#bord.de0igxi
debuti,http://www.reta-vortaro.de/revo/art/debut.html
deca,http://www.reta-vortaro.de/revo/art/dec.html#dec.0a
dece,http://www.reta-vortaro.de/revo/art/dec.html#dec.0e
decembra,http://www.reta-vortaro.de/revo/art/decemb.html#decemb.0a
decembro,http://www.reta-vortaro.de/revo/art/decemb.html
deci-,http://www.reta-vortaro.de/revo/art/deci.html
deci,http://www.reta-vortaro.de/revo/art/dec.html
decibelo,http://www.reta-vortaro.de/revo/art/bel1.html#bel1.0odeci
decida,http://www.reta-vortaro.de/revo/art/decid.html#decid.0a
decidema,http://www.reta-vortaro.de/revo/art/decid.html#decid.0ema
decidi,http://www.reta-vortaro.de/revo/art/decid.html
decidigi,http://www.reta-vortaro.de/revo/art/decid.html#decid.0igi
decidiĝi,http://www.reta-vortaro.de/revo/art/decid.html#decid.0igxi
decido,http://www.reta-vortaro.de/revo/art/decid.html#decid.0o
decidua,http://www.reta-vortaro.de/revo/art/decidu.html
decigramo,http://www.reta-vortaro.de/revo/art/decigr.html
decilitro,http://www.reta-vortaro.de/revo/art/decili.html
decimala,http://www.reta-vortaro.de/revo/art/decima.html
decimalo,http://www.reta-vortaro.de/revo/art/decima.html#decima.0o
decimetro,http://www.reta-vortaro.de/revo/art/decime.html
de ĉe,http://www.reta-vortaro.de/revo/art/cxe.html#cxe.de0
deĉenigi,http://www.reta-vortaro.de/revo/art/cxen.html#cxen.el0igi
deĉerpi,http://www.reta-vortaro.de/revo/art/cxerp.html#cxerp.de0i
deĉevaliĝi,http://www.reta-vortaro.de/revo/art/cxeval.html#cxeval.de0igxi
deĉifri,http://www.reta-vortaro.de/revo/art/decxif.html
de ĉirkaŭ,http://www.reta-vortaro.de/revo/art/cxirka.html#cxirka.de0
dedekinda,http://www.reta-vortaro.de/revo/art/dedeki.html#dedeki.d0a
dedekinda tranĉo,http://www.reta-vortaro.de/revo/art/trancx.html#trancx.dedekinda0o
Dedekindo,http://www.reta-vortaro.de/revo/art/dedeki.html
dediĉi,http://www.reta-vortaro.de/revo/art/dedicx.html
dediĉo,http://www.reta-vortaro.de/revo/art/dedicx.html#dedicx.0o
dedukti,http://www.reta-vortaro.de/revo/art/dedukt.html
dedukto,http://www.reta-vortaro.de/revo/art/dedukt.html#dedukt.0o
de el,http://www.reta-vortaro.de/revo/art/el.html#el.de0
defalaĵo,http://www.reta-vortaro.de/revo/art/fal.html#fal.de0ajxo
defali,http://www.reta-vortaro.de/revo/art/fal.html#fal.de0i
defaŭlto,http://www.reta-vortaro.de/revo/art/defauxlt.html
defendaĵo,http://www.reta-vortaro.de/revo/art/defend.html#defend.0ajxo
defendi,http://www.reta-vortaro.de/revo/art/defend.html
defendo,http://www.reta-vortaro.de/revo/art/defend.html#defend.0o
defensivo,http://www.reta-vortaro.de/revo/art/defens.html
defetismo,http://www.reta-vortaro.de/revo/art/defetism.html
deficita,http://www.reta-vortaro.de/revo/art/defici.html#defici.0a
deficito,http://www.reta-vortaro.de/revo/art/defici.html
defii,http://www.reta-vortaro.de/revo/art/defi.html
defili,http://www.reta-vortaro.de/revo/art/defil.html
definitiva,http://www.reta-vortaro.de/revo/art/defini.html
definitivigi,http://www.reta-vortaro.de/revo/art/defini.html#defini.0igi
definitivo,http://www.reta-vortaro.de/revo/art/defini.html#defini.0o
deflacio,http://www.reta-vortaro.de/revo/art/deflac.html
deflankiĝi,http://www.reta-vortaro.de/revo/art/flank.html#flank.de0igxi
defluejo,http://www.reta-vortaro.de/revo/art/flu.html#flu.de0ilo
deflugi,http://www.reta-vortaro.de/revo/art/flug.html#flug.de0i
deflui,http://www.reta-vortaro.de/revo/art/flu.html#flu.de0i
defluilo,http://www.reta-vortaro.de/revo/art/flu.html#flu.de0ilo
defora,http://www.reta-vortaro.de/revo/art/for.html#for.de0a
defora stirado,http://www.reta-vortaro.de/revo/art/stir.html#stir.defora0ado
deformi,http://www.reta-vortaro.de/revo/art/form.html#form.mis0i
defraŭdi,http://www.reta-vortaro.de/revo/art/frauxd.html#frauxd.de0i
defroti,http://www.reta-vortaro.de/revo/art/frot.html#frot.de0i
degeli,http://www.reta-vortaro.de/revo/art/degel.html
degelo,http://www.reta-vortaro.de/revo/art/degel.html#degel.0o
degeneri,http://www.reta-vortaro.de/revo/art/degene.html
degenerigi,http://www.reta-vortaro.de/revo/art/degene.html#degene.0igi
degenero,http://www.reta-vortaro.de/revo/art/degene.html#degene.0o
deglitejo,http://www.reta-vortaro.de/revo/art/glit.html#glit.de0ejo
